,0
2023-04-14 00:00:00-04:00,1604.6362984844018
2023-04-17 00:00:00-04:00,1606.181671915148
2023-04-18 00:00:00-04:00,1611.870394959873
2023-04-19 00:00:00-04:00,1613.4353890913287
2023-04-20 00:00:00-04:00,1600.681331226477
2023-04-21 00:00:00-04:00,1605.0359881706825
2023-04-24 00:00:00-04:00,1604.3810346683583
2023-04-25 00:00:00-04:00,1573.641379787745
2023-04-26 00:00:00-04:00,1579.6389445309212
2023-04-27 00:00:00-04:00,1618.1590292433189
2023-04-28 00:00:00-04:00,1627.4851334051764
2023-05-01 00:00:00-04:00,1630.6311612215868
2023-05-02 00:00:00-04:00,1611.8403787048496
2023-05-03 00:00:00-04:00,1601.4546426663305
2023-05-04 00:00:00-04:00,1590.7554439629362
2023-05-05 00:00:00-04:00,1623.7152227409138
2023-05-08 00:00:00-04:00,1630.5180577277288
2023-05-09 00:00:00-04:00,1623.968950610124
2023-05-10 00:00:00-04:00,1640.2953172829805
2023-05-11 00:00:00-04:00,1646.5279717914862
2023-05-12 00:00:00-04:00,1642.6917553494336
2023-05-15 00:00:00-04:00,1649.4089739720682
2023-05-16 00:00:00-04:00,1652.370511356853
2023-05-17 00:00:00-04:00,1677.7634343919703
2023-05-18 00:00:00-04:00,1705.4892506550202
2023-05-19 00:00:00-04:00,1700.5139172970316
2023-05-22 00:00:00-04:00,1701.8875436044746
2023-05-23 00:00:00-04:00,1681.4497809399732
2023-05-24 00:00:00-04:00,1673.0787650405896
2023-05-25 00:00:00-04:00,1729.284672342618
2023-05-26 00:00:00-04:00,1763.2190329305374
2023-05-30 00:00:00-04:00,1769.6756809765363
2023-05-31 00:00:00-04:00,1752.8242876594672
2023-06-01 00:00:00-04:00,1776.8970822672416
2023-06-02 00:00:00-04:00,1794.381332386368
2023-06-05 00:00:00-04:00,1792.3705654125058
2023-06-06 00:00:00-04:00,1794.8059519293342
2023-06-07 00:00:00-04:00,1771.4115838992132
2023-06-08 00:00:00-04:00,1788.8585234898862
2023-06-09 00:00:00-04:00,1795.4537361100402
2023-06-12 00:00:00-04:00,1819.5673369514457
2023-06-13 00:00:00-04:00,1832.712630170285
2023-06-14 00:00:00-04:00,1848.655409684869
2023-06-15 00:00:00-04:00,1868.750691609573
2023-06-16 00:00:00-04:00,1858.4616331871057
2023-06-20 00:00:00-04:00,1856.783256345289
2023-06-21 00:00:00-04:00,1840.0260023504318
2023-06-22 00:00:00-04:00,1853.8844194162339
2023-06-23 00:00:00-04:00,1838.7365368008757
2023-06-26 00:00:00-04:00,1814.0285798433772
2023-06-27 00:00:00-04:00,1836.8052285279332
2023-06-28 00:00:00-04:00,1837.8645435925318
2023-06-29 00:00:00-04:00,1841.4133973853914
2023-06-30 00:00:00-04:00,1869.459414981402
2023-07-03 00:00:00-04:00,1870.5873725579504
2023-07-05 00:00:00-04:00,1873.6434563500882
2023-07-06 00:00:00-04:00,1858.485821338251
2023-07-07 00:00:00-04:00,1851.8439730431185
2023-07-10 00:00:00-04:00,1847.1441158042078
2023-07-11 00:00:00-04:00,1858.8788228093947
2023-07-12 00:00:00-04:00,1882.0183859788185
2023-07-13 00:00:00-04:00,1911.3367886590688
2023-07-14 00:00:00-04:00,1911.0727543923745
2023-07-17 00:00:00-04:00,1920.775587192922
2023-07-18 00:00:00-04:00,1936.0094891460337
2023-07-19 00:00:00-04:00,1936.3099750650783
2023-07-20 00:00:00-04:00,1905.517899308878
2023-07-21 00:00:00-04:00,1899.4615161325148
2023-07-24 00:00:00-04:00,1908.7698609463814
2023-07-25 00:00:00-04:00,1917.9906933192542
2023-07-26 00:00:00-04:00,1922.0734936956749
2023-07-27 00:00:00-04:00,1917.4032705476386
2023-07-28 00:00:00-04:00,1943.8839753435996
2023-07-31 00:00:00-04:00,1947.7630333728187
2023-08-01 00:00:00-04:00,1943.632043899538
2023-08-02 00:00:00-04:00,1904.3267664117923
2023-08-03 00:00:00-04:00,1902.9259076035264
2023-08-04 00:00:00-04:00,1901.4748080143322
2023-08-07 00:00:00-04:00,1923.9846033056226
2023-08-08 00:00:00-04:00,1911.3086577762876
2023-08-09 00:00:00-04:00,1884.9940022730354
2023-08-10 00:00:00-04:00,1886.9497630236021
2023-08-11 00:00:00-04:00,1877.7758126610486
2023-08-14 00:00:00-04:00,1903.4509491342844
2023-08-15 00:00:00-04:00,1884.2872256564635
2023-08-16 00:00:00-04:00,1867.5497217118157
2023-08-17 00:00:00-04:00,1852.9230094824702
2023-08-18 00:00:00-04:00,1850.0110294671144
2023-08-21 00:00:00-04:00,1880.3918932315987
2023-08-22 00:00:00-04:00,1872.7486393497304
2023-08-23 00:00:00-04:00,1902.0360098755832
2023-08-24 00:00:00-04:00,1871.3875081818283
2023-08-25 00:00:00-04:00,1880.8269256822803
2023-08-28 00:00:00-04:00,1894.7771112070313
2023-08-29 00:00:00-04:00,1932.5085838712396
2023-08-30 00:00:00-04:00,1941.4159321945424
2023-08-31 00:00:00-04:00,1943.629906555963
2023-09-01 00:00:00-04:00,1939.6526090001078
2023-09-05 00:00:00-04:00,1939.5782166186902
2023-09-06 00:00:00-04:00,1921.8505838669378
2023-09-07 00:00:00-04:00,1916.2880666269102
2023-09-08 00:00:00-04:00,1919.3328768253682
2023-09-11 00:00:00-04:00,1935.23085168995
2023-09-12 00:00:00-04:00,1911.9874930209048
2023-09-13 00:00:00-04:00,1921.8904210605456
2023-09-14 00:00:00-04:00,1939.1633505966488
2023-09-15 00:00:00-04:00,1911.2951164605706
2023-09-18 00:00:00-04:00,1913.4816835626868
2023-09-19 00:00:00-04:00,1909.7079774467707
2023-09-20 00:00:00-04:00,1882.5649990110444
2023-09-21 00:00:00-04:00,1848.300551522652
2023-09-22 00:00:00-04:00,1847.2503175160691
2023-09-25 00:00:00-04:00,1856.5867899794132
2023-09-26 00:00:00-04:00,1826.8758486819834
2023-09-27 00:00:00-04:00,1829.735462146956
2023-09-28 00:00:00-04:00,1843.7630184083691
2023-09-29 00:00:00-04:00,1841.247977530436
2023-10-02 00:00:00-04:00,1856.3611338373246
2023-10-03 00:00:00-04:00,1825.7644228485929
2023-10-04 00:00:00-04:00,1846.3488386291808
2023-10-05 00:00:00-04:00,1846.8878569962906
2023-10-06 00:00:00-04:00,1873.1856380821653
2023-10-09 00:00:00-04:00,1879.928539924638
2023-10-10 00:00:00-04:00,1889.1509153710535
2023-10-11 00:00:00-04:00,1902.2079014429307
2023-10-12 00:00:00-04:00,1896.6046116774683
2023-10-13 00:00:00-04:00,1877.2201136259034
2023-10-16 00:00:00-04:00,1898.9299229542046
2023-10-17 00:00:00-04:00,1889.5438776615842
2023-10-18 00:00:00-04:00,1862.082181344934
2023-10-19 00:00:00-04:00,1852.8875836633467
2023-10-20 00:00:00-04:00,1826.4890517440192
2023-10-23 00:00:00-04:00,1836.7048585505895
2023-10-24 00:00:00-04:00,1854.6932974491124
2023-10-25 00:00:00-04:00,1813.2235272477585
2023-10-26 00:00:00-04:00,1780.1305730394533
2023-10-27 00:00:00-04:00,1781.6038855065028
2023-10-30 00:00:00-04:00,1809.5264533508569
2023-10-31 00:00:00-04:00,1814.7821640175798
2023-11-01 00:00:00-04:00,1845.880393422997
2023-11-02 00:00:00-04:00,1874.325001163758
2023-11-03 00:00:00-04:00,1894.275893791376
2023-11-06 00:00:00-05:00,1904.2666952899253
2023-11-07 00:00:00-05:00,1917.141791451296
2023-11-08 00:00:00-05:00,1924.49260661033
2023-11-09 00:00:00-05:00,1911.289723230986
2023-11-10 00:00:00-05:00,1948.3043953393005
2023-11-13 00:00:00-05:00,1947.8364923296815
2023-11-14 00:00:00-05:00,1980.8626198233364
2023-11-15 00:00:00-05:00,1980.9398494003638
2023-11-16 00:00:00-05:00,1987.2182166498324
2023-11-17 00:00:00-05:00,1986.5838470965198
2023-11-20 00:00:00-05:00,2005.5949888050134
2023-11-21 00:00:00-05:00,2001.1555519921733
2023-11-22 00:00:00-05:00,2005.9952513301746
2023-11-24 00:00:00-05:00,2000.7764514131018
2023-11-27 00:00:00-05:00,1999.2120818337514
2023-11-28 00:00:00-05:00,2003.379609465126
2023-11-29 00:00:00-05:00,1996.8531767085035
2023-11-30 00:00:00-05:00,1993.2566272236058
2023-12-01 00:00:00-05:00,1995.8836556864444
2023-12-04 00:00:00-05:00,1976.1714709987036
2023-12-05 00:00:00-05:00,1985.556477252666
2023-12-06 00:00:00-05:00,1970.397890890353
2023-12-07 00:00:00-05:00,1997.8978493552152
2023-12-08 00:00:00-05:00,2008.703133027494
2023-12-11 00:00:00-05:00,2011.4051359745501
2023-12-12 00:00:00-05:00,2024.4506120310575
2023-12-13 00:00:00-05:00,2043.717240421306
2023-12-14 00:00:00-05:00,2042.9108573997403
2023-12-15 00:00:00-05:00,2054.4607105158802
2023-12-18 00:00:00-05:00,2077.486785139061
2023-12-19 00:00:00-05:00,2086.934348462009
2023-12-20 00:00:00-05:00,2061.168154756674
2023-12-21 00:00:00-05:00,2083.651779337468
2023-12-22 00:00:00-05:00,2084.65474943085
2023-12-26 00:00:00-05:00,2092.1290645148724
2023-12-27 00:00:00-05:00,2094.318898699368
2023-12-28 00:00:00-05:00,2095.1778840538423
2023-12-29 00:00:00-05:00,2089.0073592003246
2024-01-02 00:00:00-05:00,2067.8828519631866
2024-01-03 00:00:00-05:00,2054.2617667991317
2024-01-04 00:00:00-05:00,2047.178468384242
2024-01-05 00:00:00-05:00,2053.4228623037675
2024-01-08 00:00:00-05:00,2093.364861421889
2024-01-09 00:00:00-05:00,2096.1363005486915
2024-01-10 00:00:00-05:00,2115.1672961714767
2024-01-11 00:00:00-05:00,2116.3871929531065
2024-01-12 00:00:00-05:00,2120.93322254776
2024-01-16 00:00:00-05:00,2120.1236919679573
2024-01-17 00:00:00-05:00,2109.098600420895
2024-01-18 00:00:00-05:00,2134.1583947774643
2024-01-19 00:00:00-05:00,2169.9064321171354
2024-01-22 00:00:00-05:00,2172.0843803280013
2024-01-23 00:00:00-05:00,2183.377541889786
2024-01-24 00:00:00-05:00,2197.544721973881
2024-01-25 00:00:00-05:00,2208.162251858183
2024-01-26 00:00:00-05:00,2209.14992012235
2024-01-29 00:00:00-05:00,2229.6329430806773
2024-01-30 00:00:00-05:00,2228.042513263212
2024-01-31 00:00:00-05:00,2182.652521030386
2024-02-01 00:00:00-05:00,2214.1523198348195
2024-02-02 00:00:00-05:00,2263.261131337807
2024-02-05 00:00:00-05:00,2264.881763034859
2024-02-06 00:00:00-05:00,2263.406243781638
2024-02-07 00:00:00-05:00,2286.3934014261604
2024-02-08 00:00:00-05:00,2285.675696315635
2024-02-09 00:00:00-05:00,2306.0044444337113
2024-02-12 00:00:00-05:00,2299.0629196465557
2024-02-13 00:00:00-05:00,2270.6324483447706
2024-02-14 00:00:00-05:00,2295.485345820391
2024-02-15 00:00:00-05:00,2299.008790395205
2024-02-16 00:00:00-05:00,2284.0057468195932
2024-02-20 00:00:00-05:00,2264.6115496082557
2024-02-21 00:00:00-05:00,2266.3069363770214
2024-02-22 00:00:00-05:00,2339.647063507384
2024-02-23 00:00:00-05:00,2339.1465894839034
2024-02-26 00:00:00-05:00,2325.4433857970807
2024-02-27 00:00:00-05:00,2329.4390888573444
2024-02-28 00:00:00-05:00,2321.735703891937
2024-02-29 00:00:00-05:00,2338.1319827339516
2024-03-01 00:00:00-05:00,2360.887324316943
2024-03-04 00:00:00-05:00,2353.293860195249
2024-03-05 00:00:00-05:00,2328.1574568911483
2024-03-06 00:00:00-05:00,2337.067400902814
2024-03-07 00:00:00-05:00,2370.631877337296
2024-03-08 00:00:00-05:00,2348.1226227140173
2024-03-11 00:00:00-04:00,2344.5943962340466
2024-03-12 00:00:00-04:00,2384.1453724185108
2024-03-13 00:00:00-04:00,2377.859957407997
2024-03-14 00:00:00-04:00,2375.576822431587
2024-03-15 00:00:00-04:00,2353.540632874576
2024-03-18 00:00:00-04:00,2382.713564473074
2024-03-19 00:00:00-04:00,2392.904631493722
2024-03-20 00:00:00-04:00,2417.3736248573114
2024-03-21 00:00:00-04:00,2419.00084361968
2024-03-22 00:00:00-04:00,2425.8400485149464
2024-03-25 00:00:00-04:00,2418.4410612740667
2024-03-26 00:00:00-04:00,2408.916515721569
2024-03-27 00:00:00-04:00,2419.2733068855737
2024-03-28 00:00:00-04:00,2418.4538859173153
2024-04-01 00:00:00-04:00,2423.2400325403014
2024-04-02 00:00:00-04:00,2407.7877933519044
2024-04-03 00:00:00-04:00,2414.017223947821
2024-04-04 00:00:00-04:00,2380.980722449424
2024-04-05 00:00:00-04:00,2410.709287132908
2024-04-08 00:00:00-04:00,2410.985426038251
2024-04-09 00:00:00-04:00,2413.2080746637275
2024-04-10 00:00:00-04:00,2398.928075645874
2024-04-11 00:00:00-04:00,2431.1378487392353
2024-04-12 00:00:00-04:00,2396.8277012505464
2024-04-15 00:00:00-04:00,2361.3422221110095
2024-04-16 00:00:00-04:00,2360.591937599533
2024-04-17 00:00:00-04:00,2342.57098509098
2024-04-18 00:00:00-04:00,2336.960530249567
2024-04-19 00:00:00-04:00,2297.878394324642
2024-04-22 00:00:00-04:00,2321.741174469375
2024-04-23 00:00:00-04:00,2353.60718652579
2024-04-24 00:00:00-04:00,2354.7932728252176
2024-04-25 00:00:00-04:00,2340.880794155077
2024-04-26 00:00:00-04:00,2391.7198826324784
2024-04-29 00:00:00-04:00,2394.9617523041306
2024-04-30 00:00:00-04:00,2353.311127761652
2024-05-01 00:00:00-04:00,2343.563894295109
2024-05-02 00:00:00-04:00,2373.259791853509
2024-05-03 00:00:00-04:00,2411.214233552641
2024-05-06 00:00:00-04:00,2439.4791511942194
2024-05-07 00:00:00-04:00,2439.460364821301
2024-05-08 00:00:00-04:00,2441.154401633006
2024-05-09 00:00:00-04:00,2446.8186064286288
2024-05-10 00:00:00-04:00,2450.7769998231975
2024-05-13 00:00:00-04:00,2452.8958201107353
2024-05-14 00:00:00-04:00,2468.622015964242
2024-05-15 00:00:00-04:00,2499.107000108091
2024-05-16 00:00:00-04:00,2497.939649396837
2024-05-17 00:00:00-04:00,2501.3426031530635
2024-05-20 00:00:00-04:00,2507.463105362237
2024-05-21 00:00:00-04:00,2517.78237064032
2024-05-22 00:00:00-04:00,2510.5677746732486
2024-05-23 00:00:00-04:00,2504.143374870853
2024-05-24 00:00:00-04:00,2526.9497113233924
2024-05-28 00:00:00-04:00,2541.106112617455
2024-05-29 00:00:00-04:00,2528.7421615303656
2024-05-30 00:00:00-04:00,2499.4165758522004
2024-05-31 00:00:00-04:00,2513.289695381681
2024-06-03 00:00:00-04:00,2525.9893392353465
2024-06-04 00:00:00-04:00,2535.5589121619296
2024-06-05 00:00:00-04:00,2575.2668749270156
2024-06-06 00:00:00-04:00,2577.3578033338877
2024-06-07 00:00:00-04:00,2574.346097219534
2024-06-10 00:00:00-04:00,2581.8357854172546
2024-06-11 00:00:00-04:00,2593.954039666944
2024-06-12 00:00:00-04:00,2621.684832565641
2024-06-13 00:00:00-04:00,2634.2815726050353
2024-06-14 00:00:00-04:00,2643.241662168257
2024-06-17 00:00:00-04:00,2664.6969198017773
2024-06-18 00:00:00-04:00,2666.751242372878
2024-06-20 00:00:00-04:00,2659.670690351707
2024-06-21 00:00:00-04:00,2653.4807348463046
2024-06-24 00:00:00-04:00,2636.6085208132213
2024-06-25 00:00:00-04:00,2662.071426259695
2024-06-26 00:00:00-04:00,2675.348786606914
2024-06-27 00:00:00-04:00,2676.6341821689925
2024-06-28 00:00:00-04:00,2658.1721155670057
2024-07-01 00:00:00-04:00,2677.47412897336
2024-07-02 00:00:00-04:00,2698.763404355097
2024-07-03 00:00:00-04:00,2720.761138835328
2024-07-05 00:00:00-04:00,2745.1965736846873
2024-07-08 00:00:00-04:00,2746.3657855356514
2024-07-09 00:00:00-04:00,2751.309675158619
2024-07-10 00:00:00-04:00,2779.8272738973847
2024-07-11 00:00:00-04:00,2732.0796172109162
2024-07-12 00:00:00-04:00,2740.7732727604566
2024-07-15 00:00:00-04:00,2751.5115080959604
2024-07-16 00:00:00-04:00,2753.9350124532684
2024-07-17 00:00:00-04:00,2708.9378564573863
2024-07-18 00:00:00-04:00,2696.2106788293863
2024-07-19 00:00:00-04:00,2676.789397872396
2024-07-22 00:00:00-04:00,2711.7464514470626
2024-07-23 00:00:00-04:00,2711.6652570690158
2024-07-24 00:00:00-04:00,2626.806786525344
2024-07-25 00:00:00-04:00,2607.5422356277636
2024-07-26 00:00:00-04:00,2635.6160909619675
2024-07-29 00:00:00-04:00,2641.6335896342575
2024-07-30 00:00:00-04:00,2616.8446274026533
2024-07-31 00:00:00-04:00,2678.4153911259077
2024-08-01 00:00:00-04:00,2638.1852645479466
2024-08-02 00:00:00-04:00,2587.0585462419604
2024-08-05 00:00:00-04:00,2498.6626444724984
2024-08-06 00:00:00-04:00,2526.788420632333
2024-08-07 00:00:00-04:00,2503.3174945675178
2024-08-08 00:00:00-04:00,2564.8488439061443
2024-08-09 00:00:00-04:00,2578.3259989652583
2024-08-12 00:00:00-04:00,2583.7165528720197
2024-08-13 00:00:00-04:00,2635.7480074474497
2024-08-14 00:00:00-04:00,2640.522927629409
2024-08-15 00:00:00-04:00,2692.993251741814
2024-08-16 00:00:00-04:00,2701.9574916288807
2024-08-19 00:00:00-04:00,2735.194990350802
2024-08-20 00:00:00-04:00,2730.37548207546
2024-08-21 00:00:00-04:00,2736.913365637463
2024-08-22 00:00:00-04:00,2704.0076715116006
2024-08-23 00:00:00-04:00,2738.395221385917
2024-08-26 00:00:00-04:00,2726.400488647514
2024-08-27 00:00:00-04:00,2730.576480650946
2024-08-28 00:00:00-04:00,2709.0201355546355
2024-08-29 00:00:00-04:00,2701.598238024897
2024-08-30 00:00:00-04:00,2733.6297965487524
2024-09-03 00:00:00-04:00,2664.435320597532
2024-09-04 00:00:00-04:00,2660.1793301665357
2024-09-05 00:00:00-04:00,2664.4159140908096
2024-09-06 00:00:00-04:00,2599.408937838303
2024-09-09 00:00:00-04:00,2629.6643760270554
2024-09-10 00:00:00-04:00,2654.651941324328
2024-09-11 00:00:00-04:00,2699.2182912233034
2024-09-12 00:00:00-04:00,2729.2641459793604
2024-09-13 00:00:00-04:00,2744.024840092732
2024-09-16 00:00:00-04:00,2744.4007818605273
2024-09-17 00:00:00-04:00,2745.420473373652
2024-09-18 00:00:00-04:00,2735.806978477789
2024-09-19 00:00:00-04:00,2788.653014597621
2024-09-20 00:00:00-04:00,2786.5700213003793
2024-09-23 00:00:00-04:00,2794.4706345778463
2024-09-24 00:00:00-04:00,2806.545500147057
2024-09-25 00:00:00-04:00,2807.4147112705023
2024-09-26 00:00:00-04:00,2813.7019444239572
2024-09-27 00:00:00-04:00,2809.3917503676357
2024-09-30 00:00:00-04:00,2824.6780157951735
2024-10-01 00:00:00-04:00,2795.6280781637515
2024-10-02 00:00:00-04:00,2796.3048267479157
2024-10-03 00:00:00-04:00,2795.873642327761
2024-10-04 00:00:00-04:00,2828.098121445908
2024-10-07 00:00:00-04:00,2794.988856007061
2024-10-08 00:00:00-04:00,2830.369191611736
2024-10-09 00:00:00-04:00,2844.623091108595
2024-10-10 00:00:00-04:00,2840.0052704650734
2024-10-11 00:00:00-04:00,2850.351829744521
2024-10-14 00:00:00-04:00,2872.730591286559
2024-10-15 00:00:00-04:00,2854.5847441451456
2024-10-16 00:00:00-04:00,2865.769246207185
2024-10-17 00:00:00-04:00,2865.2655959950444
2024-10-18 00:00:00-04:00,2878.4221115546607
2024-10-21 00:00:00-04:00,2881.5028734692883
2024-10-22 00:00:00-04:00,2886.869175017866
2024-10-23 00:00:00-04:00,2851.3421977802464
2024-10-24 00:00:00-04:00,2870.547808602551
2024-10-25 00:00:00-04:00,2872.7102218974123
2024-10-28 00:00:00-04:00,2880.367692010461
2024-10-29 00:00:00-04:00,2892.5118546319613
2024-10-30 00:00:00-04:00,2888.8749790508855
2024-10-31 00:00:00-04:00,2826.051268811441
2024-11-01 00:00:00-04:00,2843.7049113328508
2024-11-04 00:00:00-05:00,2831.310194776699
2024-11-05 00:00:00-05:00,2864.732026204858
2024-11-06 00:00:00-05:00,2945.7839389832293
2024-11-07 00:00:00-05:00,2978.378182855513
2024-11-08 00:00:00-05:00,2983.509913469211
2024-11-11 00:00:00-05:00,2984.4166811258197
2024-11-12 00:00:00-05:00,2984.8482546591244
2024-11-13 00:00:00-05:00,2982.633207774698
2024-11-14 00:00:00-05:00,2968.2884768291706
2024-11-15 00:00:00-05:00,2920.963453045986
2024-11-18 00:00:00-05:00,2937.6754473011297
2024-11-19 00:00:00-05:00,2959.888964163929
2024-11-20 00:00:00-05:00,2951.930940720462
2024-11-21 00:00:00-05:00,2949.627561434396
2024-11-22 00:00:00-05:00,2953.3363250329985
2024-11-25 00:00:00-05:00,2959.3481803889335
2024-11-26 00:00:00-05:00,2982.440084549326
2024-11-27 00:00:00-05:00,2968.9856995326695
2024-11-29 00:00:00-05:00,2989.0999348286477
2024-12-02 00:00:00-05:00,3008.0214502602676
2024-12-03 00:00:00-05:00,3017.398520163271
2024-12-04 00:00:00-05:00,3046.075202048533
2024-12-05 00:00:00-05:00,3047.897072455474
2024-12-06 00:00:00-05:00,3064.8460143001234
2024-12-09 00:00:00-05:00,3047.841221455589
2024-12-10 00:00:00-05:00,3052.228491971304
2024-12-11 00:00:00-05:00,3096.408640171228
2024-12-12 00:00:00-05:00,3079.653575238588
2024-12-13 00:00:00-05:00,3086.8540516582298
2024-12-16 00:00:00-05:00,3111.3367064692475
2024-12-17 00:00:00-05:00,3102.2449059920114
2024-12-18 00:00:00-05:00,3012.803751861186
2024-12-19 00:00:00-05:00,3016.2106818406924
2024-12-20 00:00:00-05:00,3046.5802523592733
2024-12-23 00:00:00-05:00,3075.737923199114
2024-12-24 00:00:00-05:00,3111.3785621403895
2024-12-26 00:00:00-05:00,3109.6016702227607
2024-12-27 00:00:00-05:00,3071.6872713709495
2024-12-30 00:00:00-05:00,3038.531986473673
